,sigma8,Omega_cdm,Omega_b,h,n_s
3626,0.7374914066627188,0.3073516621101363,0.03942002061861314,0.7831459804811866,1.0508770588444738
3627,0.7217780372266627,0.29853577616057814,0.048963317802159734,0.7272990511759823,1.0919585140774102
3628,0.7707255649803186,0.23124104860611402,0.05706010741877794,0.6740795276417179,0.9446846813302827
3629,0.7473102139728108,0.2806974552153944,0.03442543857781155,0.7820234907634898,0.9518757503112272
3630,0.7547514438906895,0.2089622816123366,0.03949875175486186,0.7094233142927481,0.8853218832705069
3631,0.7530589731309079,0.3228919684064662,0.06194884765747691,0.644001530185345,0.9435048289181909
3632,0.7773759608752047,0.23083684761079853,0.04646064767188666,0.6471285047752904,0.9631370901382114
3633,0.7556626217051257,0.27317892584060166,0.0379357675932931,0.7458803396891308,0.8556940765450051
3634,0.7629018557082985,0.17285177581644207,0.03562249760882739,0.7816396846166063,1.0671541622877787
3635,0.7794752779612766,0.208676212600599,0.041641768946789726,0.7258396351033125,1.0308825182298127
3636,0.7666179679460917,0.24925209489596067,0.03547182433860889,0.8106291596233399,0.9530711766206524
3637,0.7572182552304474,0.19998138794489873,0.042004282915314696,0.7352806591692373,0.859240762231263
3638,0.7515667544721172,0.2505365396853289,0.04503175707317896,0.7227279779768734,1.0295855359677801
3639,0.7570944762979206,0.16578570942911708,0.05537081121647687,0.6537588158642955,0.9894519198200156
3640,0.770381448104242,0.25484086596007277,0.05067661939850002,0.6489017688322096,0.9840944326998862
3641,0.7490721357457294,0.23128095120550918,0.0417462843077956,0.7054126209220021,0.9659929064747246
3642,0.7687108635526606,0.2144247639174997,0.03731056721360816,0.752460666886031,0.8968116856476642
3643,0.790552497105327,0.1275771139797847,0.029242206450532254,0.8086717338336511,0.971123614060351
3644,0.7627501450323091,0.2094201921594209,0.039991841154581334,0.7545082896486502,0.9591568525533598
3645,0.7622093910493765,0.2729038010069246,0.05195434082777776,0.6959597497559503,1.059887523123964
3646,0.7482552571785004,0.26849400153503594,0.03878100125753614,0.7354162404874022,0.8806018960303631
3647,0.7559484080127356,0.2924638107794361,0.03647800376518641,0.7412614754571457,0.8487013824510263
3648,0.7528450877376391,0.2657269190147703,0.03573140230998638,0.8046634744286121,0.902775309489626
3649,0.7561572977182279,0.27178535339215265,0.05066661479752009,0.6430838068719182,0.9370229265522045
3650,0.7445883509059972,0.3024793670925355,0.04885667460453435,0.647842967370016,0.9937784178351297
3651,0.755241564584435,0.1956424111997139,0.045410187661622324,0.6740876939918389,0.9372801000559616
3652,0.7756399543593715,0.25716257818056637,0.041267629402854285,0.7916854086634113,0.8423784420232591
3653,0.7703686199261268,0.1540088310381384,0.037258500481950695,0.8186601750903184,0.9071369585262616
3654,0.7347410161607719,0.2838860864800591,0.03391064276277072,0.7870589952638772,0.8937443303269565
3655,0.7691599061650335,0.19913996271059184,0.04414711087122475,0.7025032411714967,0.981483888189518
3656,0.7562812153247909,0.19494846243861316,0.0512617300048831,0.708841003242766,0.9506237035353243
3657,0.7505754822865027,0.2812200002790105,0.04573354415024695,0.7249872499959232,0.8567971159163896
3658,0.77190233676994,0.1827210169839775,0.035016752774902335,0.7964632310827582,0.8569966410283908
3659,0.7589375650606103,0.20703915481296273,0.042545331191005835,0.6947230590933383,0.9000174318211738
3660,0.7588393824056082,0.2039454908402361,0.03792677179701729,0.7324451193830572,0.9186025690310323
3661,0.7496949224381827,0.2579817601178493,0.04048769777917938,0.799984721185041,0.8605429019461103
3662,0.7562532137175775,0.22579075871971305,0.04458128413246656,0.7349616681439658,1.0568260966876795
3663,0.7607105850862889,0.18692359557970825,0.04343733601195408,0.7365371903096264,1.0361563188407
3664,0.7698930690525375,0.21891826158621405,0.030508046397178773,0.8182584494363223,0.8895822068477012
3665,0.7418098125389948,0.389779281534493,0.04198459296318626,0.7246570745269197,0.9627193260707516
3666,0.7848441575980196,0.16436606778461915,0.057861236037137415,0.6518911462932215,1.0373903291676712
3667,0.7680364507915163,0.18131860954146217,0.04810385325064637,0.6902088595496197,0.9222531992354172
3668,0.7357682027120581,0.30337408408224514,0.040595288712775235,0.7713508549141561,0.8923476881437782
3669,0.7419712339945135,0.2739244597307908,0.04784753542604933,0.7165839118728353,1.0348202886089315
3670,0.7641842035677074,0.2729228745321144,0.04256359774549518,0.7023825536827013,0.8689560785776812
3671,0.7575933578920842,0.23343257562491856,0.04060660974671384,0.7174614361355461,0.9567221894613763
3672,0.7409313419865889,0.252701091546649,0.037743718307712344,0.7541037513339218,1.0388322487111474
3673,0.7864238215636872,0.17510677259314655,0.03296590768154768,0.8131770149115102,0.9451463839685805
3674,0.7753771556552852,0.1724072618828179,0.051988550773038246,0.6838325394011667,1.021162152313146
3675,0.7779381852182548,0.18810852768283223,0.050808269417516524,0.6802412748793123,0.9671043525034099
3676,0.7382389751704128,0.309844124020336,0.046446967311541125,0.6907821264151051,0.9354807709359094
3677,0.7524061643176507,0.19383732606407406,0.04055334577621279,0.699817504271363,0.9410618191825277
3678,0.7571255336242028,0.22322142727163732,0.050027857678880225,0.7076647014947092,0.9182545999831018
3679,0.7704719776392818,0.1844433614970423,0.053873714065144865,0.6480202787619367,1.0656043980039787
3680,0.7695821375180893,0.22319688395314133,0.043274765314425125,0.6796065411144472,0.9285065428963334
3681,0.7815351050861645,0.2015589824116506,0.046992407971889735,0.6512925107357476,1.0226634693925143
3682,0.7418511280362006,0.23921296772633452,0.045530644276559715,0.724773913825361,0.9189012726063999
3683,0.7573387923868896,0.2752338546826842,0.03973743729416666,0.7540592787093796,0.9015380724716011
3684,0.7450464951553041,0.20436272161052615,0.04500588817061089,0.720735524933686,1.072951426524167
3685,0.7668893207607435,0.2563280442314246,0.04060969567213177,0.7515063217300643,1.0116754561367693
3686,0.7515146488432574,0.2136024668583433,0.03584154092683803,0.775242830140833,0.8989905222930036
3687,0.744058056769475,0.2717282904910551,0.051659535408517754,0.6745880894942713,1.0036556968900094
3688,0.7589481547370773,0.22899614878969055,0.03674781756650115,0.7453128423898991,0.8993030881155782
3689,0.7842002332356517,0.15941280138725464,0.04619730032355016,0.7234616169709678,1.071469672734115
3690,0.7572812212099052,0.21174463239735136,0.036894424027846165,0.756119024376791,0.9162657311374582
3691,0.7567978664788718,0.3442278496426553,0.05857608650748061,0.6478164918332263,1.021626723320016
3692,0.7445605031093204,0.317369655501958,0.04466351046789161,0.6843588043531812,0.9404735995072013
3693,0.7525476170468701,0.24592186952620454,0.03852158036215326,0.7911505664823107,0.8534009795362556
3694,0.7579846090245266,0.14638495964064313,0.04140254454880795,0.7323251987534218,0.9865869902253621
3695,0.7601264722667146,0.18515573788977832,0.041417862062626994,0.6849600235115771,1.0382361429440368
3696,0.7341787271410105,0.3300088746184752,0.03480071526906937,0.7816626702305569,0.9399398836454634
3697,0.7427978959412191,0.26039868577548164,0.04074821170460762,0.7768322556996589,0.9466262811406083
3698,0.7482815544490262,0.22535515597986228,0.03810369930212063,0.7979698464591388,0.8742085253523745
3699,0.7707407730122301,0.2334093212166199,0.03988793116065967,0.7653783803570424,0.9748259236963495
3700,0.7479191005393382,0.2289158422059144,0.04368992222518778,0.7089977011212106,1.0815463275110202
3701,0.7671029815104917,0.17968138943423645,0.03519400175899791,0.773736755616071,0.8980722907892202
3702,0.7631516016665896,0.19889501414911986,0.0366800155503766,0.7402407308844159,1.0047760510620725
3703,0.754832902978748,0.2538027852219483,0.038501746058277074,0.7577889632893717,0.8846885389454668
3704,0.7673940891476076,0.16745869251510684,0.03547920325505882,0.8108937065975815,0.9270766770391001
3705,0.7689592026552807,0.1545370377945933,0.04322046183458857,0.6994844861156448,1.0519145052490033
3706,0.7476775285913541,0.31074642744252173,0.047325472965736345,0.7157878175314774,0.8877310877874506
3707,0.7352279756347802,0.30328091708629634,0.04567052129898423,0.6805593551600456,0.9985431651930317
3708,0.723898982214427,0.3827256422523818,0.036071749582788255,0.7706066933331054,0.8577867616927404
3709,0.7765901519084011,0.19501788817072876,0.055860635065369986,0.6617770104584625,0.9686917116384056
3710,0.7735490080777453,0.12473408007727185,0.0552380496280207,0.6404596128509191,1.0659914128429726
3711,0.7566375847263022,0.39788305018824266,0.04455044147909213,0.7479376606907333,0.8724504791589377
3712,0.7679118492647226,0.22908164276148577,0.04337659270257372,0.7092238026499655,0.8663849638690622
3713,0.7448640932772843,0.22737224155157237,0.04162157788471253,0.6887596780254549,1.081495718221934
3714,0.7773059081729614,0.1616929804757764,0.03324946711713002,0.8109881980653961,0.9323376225348974
3715,0.7731485146389242,0.2272536579775044,0.04827139548132917,0.7036230863967576,1.0784842548519615
3716,0.7774714039964082,0.19361370725099256,0.04326695470476288,0.6901342580049201,1.0221299738159597
3717,0.7380284482965987,0.2996368667214485,0.03862002392880939,0.730947114249244,1.0133135253088925
3718,0.7467010153710794,0.2329641644354448,0.04227179774344211,0.6864023786710913,1.0014391736859956
3719,0.7738233952872384,0.2449541376907504,0.0416474711217353,0.7526710332188793,0.977274687387822
3720,0.7550457553910587,0.3263752454756313,0.046197522537514954,0.6900815691158663,0.853424996532352
3721,0.7234611689774937,0.430458568071653,0.04239919838518388,0.7521475315461768,0.907555556387019
3722,0.7460221907042316,0.31057148045175564,0.04566359325933087,0.6727304737020119,0.9333373101883102
3723,0.747733048373475,0.20238369031812187,0.04635576177340702,0.7480583207822489,1.02283640920016
3724,0.7575928881118077,0.1866886972940132,0.054202233028831,0.6829888917766689,0.9641537808374511
3725,0.7289283691128976,0.3487291612144779,0.046511439804972236,0.7214069474728967,0.9401805660301414
3726,0.7592095412463223,0.19753263008951624,0.05639038665809235,0.6708888516142282,1.0226853075231035
3727,0.7706866443154806,0.149142731250957,0.041994002825762045,0.7497288405746683,0.9226303561956217
3728,0.758223651215445,0.3078702078035,0.04001384166721378,0.7863249536667934,0.8411526176825423
3729,0.7686823223527385,0.21055560828822537,0.0407697027752831,0.6986403762669522,0.9928313694522963
3730,0.767209663639041,0.28072383384606864,0.05178406978346418,0.6922072266060717,0.8629847494048807
3731,0.7701217855526833,0.20591743068941454,0.041701631138291444,0.7783108324128813,0.9989733799694884
3732,0.772823944180796,0.21702832299621821,0.0334245224952366,0.7903803510984354,0.8860675263266262
3733,0.7596592730172462,0.1771893419425196,0.04053408423151287,0.7566040161030625,1.0140112303705084
3734,0.7453472298056666,0.3257043613430476,0.036373733625817174,0.7801638377028716,0.9646239580512899
3735,0.7446939276425715,0.25987202481501726,0.04625253329905897,0.7274070428064399,0.8561396257704159
3736,0.7854740787866479,0.2016579398791017,0.039954914014925784,0.7821801959211552,0.9412830181646739
3737,0.7247804670015734,0.3468477035150406,0.05004047670895636,0.6979943810086685,0.9949051728845716
3738,0.7521647051788951,0.1482358290932281,0.0383660488419388,0.7224541911067586,1.035029261590923
3739,0.7408297405944182,0.29501927421009705,0.032076762301084354,0.7764678646139173,0.883261608977945
3740,0.750016111737422,0.30273916214551716,0.0321951982413605,0.7867579955693956,0.846451609279492
3741,0.7512125147509233,0.1876799517163468,0.04742377897265265,0.7189221758696813,0.889844509744199
3742,0.759709219137554,0.17701496594649363,0.03748922507761183,0.7757803573694114,0.9484449600217495
3743,0.7583918796277358,0.3536284017562613,0.037329952648720556,0.7263073935310188,0.8658888108528529
3744,0.7523544045246554,0.2124236269498339,0.043424633941265736,0.6757676368687929,0.978694372831532
3745,0.7580065242522668,0.14576750451786474,0.043521990531808705,0.7156666213914364,1.0365695374219674
3746,0.7625934322157755,0.2968034392396627,0.04334378873451572,0.7233955288321918,0.9831682575200474
3747,0.7637990489091969,0.20742579597514665,0.04491299525386616,0.7144846338710678,1.0052682850043537
3748,0.7610904731519942,0.2014149913707246,0.047376411466265034,0.6845912608885114,0.94234947652366
3749,0.7464214594539988,0.31697660368017266,0.044657451037318364,0.7409576680365173,0.9186789202164555
3750,0.775207902512396,0.19606315968873012,0.04359456668642545,0.7385004676054356,0.991139245579722
3751,0.7740606887499062,0.21161620555080193,0.04371824215067455,0.7111246730027836,0.9702546442023868
3752,0.7789070192356359,0.18658521575662956,0.03477733955317308,0.7668228090502943,0.9697507272716583
3753,0.7600534242469504,0.18794430047426314,0.03211087377641977,0.8098721100315779,0.8736097281889329
3754,0.7728428233693294,0.19106510119789738,0.04354784994017936,0.7406034124007943,0.9310691464208455
3755,0.7755318148532513,0.20429217010319245,0.037842090100090195,0.7783908178639406,1.0056400777657717
3756,0.7459543993533274,0.370096633869557,0.06037898222792685,0.6414797814481661,1.0753848238091859
3757,0.7590264549189684,0.24129042308360232,0.03561138922411705,0.7956537671338941,0.9393926308041725
3758,0.7485508419622522,0.24967930676948413,0.05015634975796169,0.654876228377472,0.9238189329447728
3759,0.7518280827257403,0.1461745190532436,0.04875632553581912,0.6551456884983999,0.8820489210539804
3760,0.7508660090810648,0.3276774647079962,0.034232546282048616,0.7728170490809954,0.8983580699115953
3761,0.7709040445884069,0.2789279982951947,0.04175141007439362,0.7485133363615651,0.8440720769435391
3762,0.7555559938519463,0.29689917538043054,0.04063101655882003,0.6935257182999075,0.9221464874191926
3763,0.7458387573896066,0.29417972066033254,0.0332286723061599,0.7622675846681555,0.9205614676590368
3764,0.7635388675796031,0.16561840688112148,0.03851162757095622,0.7088471842323438,1.019381672136113
3765,0.7534491605931525,0.34159478146530536,0.03675770596726327,0.7844176432040194,0.8598552725071381
3766,0.751469078178028,0.3046786496345392,0.05451065844339617,0.6782774740092012,1.0279608837641274
3767,0.767589989079109,0.2341800002135183,0.04861607652189427,0.7201579564285207,1.0747495907824431
3768,0.7679472999869652,0.16395629707386553,0.03793741820055735,0.708274333063925,1.0296557468663508
3769,0.7621723574145494,0.2043341232897156,0.04299833697150575,0.7168109318052797,0.8524388249049644
3770,0.7550016445878436,0.21781483892941575,0.0400460165620366,0.7680516235859972,0.8870611650640826
3771,0.7418173992965503,0.2583173373326833,0.03875181883671131,0.7160434863027048,0.9752880603541834
3772,0.7874520068128925,0.1819336779141394,0.03602631798233713,0.7798606005347759,0.8889462575764125
3773,0.7454309862558599,0.22556221035554627,0.05685250706131052,0.67621995265007,1.0521839216139186
3774,0.7593490291600347,0.17258393717327983,0.04207375431309633,0.6890745725699776,0.8962963352727035
3775,0.7398532453581088,0.1958737191309337,0.045470208574141635,0.7429019843561903,0.9275486117351094
3776,0.753705950290299,0.2578819157000362,0.0378384277811003,0.7589582700529534,0.9672987226194436
3777,0.7653794234767344,0.21965987991403446,0.03194062086140805,0.7797386659534116,0.9063855564417765
